chr22	34277529	34278200	
chr22	34279369	34280050	
chr22	34280999	34281017	
chr22	34285899	34285910	
chr22	34288136	34288147	
chr22	34288830	34288841	
chr22	34290706	34290721	
chr22	34291498	34291509	
chr22	34292191	34292202	
chr22	34293095	34293106	
chr22	34304496	34304507	
chr22	34310673	34311174	
chr22	34311879	34311900	
chr22	34313778	34314172	
chr22	34315693	34315704	
chr22	34316267	34316420	
chr22	34316499	34318154	
chr22	34318186	34318197	
chr22	34318422	34318625	
chr22	34319707	34319997	
chr22	34323931	34323949	
chr22	34332021	34332032	
chr22	34334965	34334976	
chr22	34336923	34336938	
chr22	34354340	34354358	
chr22	34354383	34354394	
chr22	34354410	34354421	
chr22	34358603	34358614	
chr22	34359268	34359286	
chr22	34367232	34368149	
chr22	34371825	34372195	
chr22	34375314	34375325	
chr22	34379236	34379247	
chr22	34379566	34379577	
chr22	34381538	34381551	
chr22	34388287	34388299	
chr22	34390823	34390834	
chr22	34397231	34397544	
chr22	34398245	34398257	
chr22	34398289	34398300	
chr22	34399912	34400330	
chr22	34404320	34404331	
chr22	34412359	34412370	
chr22	34415429	34415440	
chr22	34420195	34420206	
chr22	34433959	34433970	
chr22	34441448	34441459	
chr22	34441475	34441486	
chr22	34451559	34452100	
chr22	34452439	34452457	
chr22	34453899	34453916	
chr22	34460862	34460877	
chr22	34466896	34466907	
chr22	34467069	34467930	
chr22	34471340	34471351	
chr22	34486810	34486825	
chr22	34492871	34493086	
chr22	34493467	34493482	
chr22	34495139	34495790	
chr22	34498245	34498256	
chr22	34501392	34501819	
chr22	34503619	34503639	
chr22	34504346	34504357	
chr22	34507216	34507828	
chr22	34525339	34526261	
chr22	34531817	34532155	
chr22	34545919	34546520	
chr22	34557889	34557907	
chr22	34586893	34586908	
chr22	34589199	34589890	
chr22	34591078	34591089	
chr22	34595133	34595144	
chr22	34595928	34595946	
chr22	34601752	34601770	
chr22	34623656	34623667	
chr22	34625490	34625551	
chr22	34638137	34638148	
chr22	34639129	34639149	
chr22	34642943	34642954	
chr22	34655825	34656065	
chr22	34660070	34660085	
chr22	34674282	34674295	
chr22	34674316	34674329	
chr22	34674411	34674422	
chr22	34678257	34678535	
chr22	34678801	34678812	
chr22	34702949	34703690	
chr22	34709594	34709609	
chr22	34725672	34725683	
chr22	34726612	34726630	
chr22	34730768	34730786	
chr22	34750279	34750294	
chr22	34752599	34752819	
chr22	34778103	34778114	
chr22	34799852	34799870	
chr22	34802468	34802483	
chr22	34806550	34806561	
chr22	34810730	34811231	
chr22	34823259	34823940	
chr22	34824044	34824062	
chr22	34830209	34830890	
chr22	34830999	34831770	
chr22	34834823	34834841	
chr22	34839410	34839421	
chr22	34840513	34840524	
chr22	34850663	34850674	
chr22	34858361	34858372	
chr22	34869447	34869462	
chr22	34870093	34870111	
chr22	34872947	34872965	
chr22	34880118	34880129	
chr22	34881150	34881251	
chr22	34898613	34898814	
chr22	34898962	34898982	
chr22	34913668	34913917	
chr22	34922916	34922927	
chr22	34939077	34939088	
chr22	34939586	34939597	
chr22	34942438	34942456	
chr22	34950859	34951360	
chr22	34951678	34951690	
chr22	34956620	34956638	
chr22	34966599	34966617	
chr22	34981981	34981996	
chr22	34988336	34988347	
chr22	35002401	35002414	
chr22	35004874	35004885	
chr22	35020430	35020511	
chr22	35030438	35030449	
chr22	35033479	35035050	
chr22	35035779	35036410	
chr22	35043750	35043768	
chr22	35053820	35053831	
chr22	35068296	35068314	
chr22	35070592	35070603	
chr22	35070642	35070653	
chr22	35081788	35081806	
chr22	35087654	35087665	
chr22	35099690	35099751	
chr22	35100789	35100804	
chr22	35111639	35111660	
chr22	35111666	35111687	
chr22	35111699	35111720	
chr22	35113829	35114519	
chr22	35120541	35120552	
chr22	35130024	35130039	
chr22	35132287	35132298	
chr22	35132544	35132555	
chr22	35137034	35137045	
chr22	35156309	35157652	
chr22	35178879	35178890	
chr22	35180151	35180166	
chr22	35180849	35181479	
chr22	35200700	35200866	
chr22	35201570	35201811	
chr22	35204314	35204325	
chr22	35211440	35211455	
chr22	35225659	35225677	
chr22	35230120	35230493	
chr22	35232659	35233619	
chr22	35237259	35237790	
chr22	35238546	35238557	
chr22	35238602	35238613	
chr22	35243267	35243278	
chr22	35246361	35246376	
chr22	35248463	35248478	
chr22	35255009	35255789	
chr22	35258005	35258016	
chr22	35262826	35263027	
chr22	35279322	35279333	
chr22	35282033	35282053	
chr22	35283722	35283737	
chr22	35284813	35284824	
chr22	35288641	35288659	
chr22	35291009	35291020	
chr22	35295805	35295816	
chr22	35295929	35296385	
chr22	35304770	35304871	
chr22	35314365	35314376	
chr22	35327208	35327226	
chr22	35347044	35347059	
chr22	35350119	35350130	
chr22	35351149	35351160	
chr22	35359690	35359701	
chr22	35363149	35363160	
chr22	35365695	35365713	
chr22	35367624	35367639	
chr22	35369914	35369932	
chr22	35371086	35371097	
chr22	35371789	35372061	
chr22	35376242	35376253	
chr22	35382764	35382782	
chr22	35388745	35388756	
chr22	35394096	35394114	
chr22	35395103	35395121	
chr22	35396102	35396133	
chr22	35404409	35404420	
chr22	35408139	35408154	
chr22	35418759	35418774	
chr22	35420044	35420509	
chr22	35430051	35430066	
chr22	35431148	35431163	
chr22	35433170	35433395	
chr22	35439326	35439474	
chr22	35440139	35440271	
chr22	35450196	35450207	
chr22	35450208	35450219	
chr22	35452527	35452795	
chr22	35460651	35461009	
chr22	35461829	35461840	
chr22	35461854	35461869	
chr22	35462271	35462286	
chr22	35464747	35464765	
chr22	35466728	35467033	
chr22	35468744	35468755	
chr22	35469017	35469295	
chr22	35470735	35470748	
chr22	35471645	35471659	
chr22	35472811	35472822	
chr22	35472842	35472853	
chr22	35498808	35498821	
chr22	35499660	35500161	
chr22	35501116	35501131	
chr22	35502239	35502869	
chr22	35507365	35507376	
chr22	35512288	35512303	
chr22	35517136	35517147	
chr22	35523075	35523090	
chr22	35523131	35523140	
chr22	35523236	35523247	
chr22	35525747	35525758	
chr22	35526256	35526267	
chr22	35527545	35527558	
chr22	35527580	35527593	
chr22	35530707	35530718	
chr22	35531427	35531438	
chr22	35536954	35537198	
chr22	35539768	35540408	
chr22	35542889	35543399	
chr22	35546295	35547394	
chr22	35548475	35548488	
chr22	35548527	35548539	
chr22	35549065	35549075	
chr22	35550534	35551715	
chr22	35552318	35552705	
chr22	35552777	35552790	
chr22	35573922	35574108	
chr22	35582189	35582519	
chr22	35587611	35587626	
chr22	35592029	35592040	
chr22	35596751	35596762	
chr22	35597677	35597688	
chr22	35601533	35601544	
chr22	35602185	35602522	
chr22	35604599	35606599	
chr22	35607199	35608599	
chr22	35610399	35613599	
chr22	35614323	35614338	
chr22	35614987	35615330	
chr22	35623400	35623413	
chr22	35625010	35625021	
chr22	35627086	35627101	
chr22	35627106	35627121	
chr22	35627236	35628135	
chr22	35643928	35643939	
chr22	35649543	35649554	
chr22	35651799	35656199	
chr22	35661343	35661544	
chr22	35662099	35662840	
chr22	35684306	35684317	
chr22	35694262	35694273	
chr22	35694743	35697814	
chr22	35698732	35698743	
chr22	35698769	35698780	
chr22	35705812	35705821	
chr22	35706707	35707393	
chr22	35707770	35707974	
chr22	35708196	35710079	
chr22	35710352	35710367	
chr22	35710529	35711120	
chr22	35711231	35711432	
chr22	35724463	35724966	
chr22	35725231	35725399	
chr22	35726209	35726591	
chr22	35726795	35726808	
chr22	35731859	35732143	
chr22	35734016	35734362	
chr22	35738288	35740363	
chr22	35745600	35745611	
chr22	35746496	35748999	
chr22	35749033	35749047	
chr22	35749449	35749463	
chr22	35750096	35750107	
chr22	35752254	35752265	
chr22	35752583	35752601	
chr22	35752684	35752700	
chr22	35752720	35752735	
chr22	35753871	35754030	
chr22	35754170	35754185	
chr22	35755571	35755582	
chr22	35755778	35755979	
chr22	35757174	35757557	
chr22	35758739	35759219	
chr22	35760129	35760730	
chr22	35762419	35762434	
chr22	35766271	35766282	
chr22	35767599	35768530	
chr22	35772599	35773599	
chr22	35773926	35773944	
chr22	35774594	35774701	
chr22	35775095	35775501	
chr22	35776080	35776091	
chr22	35776679	35777470	
chr22	35777702	35777717	
chr22	35778106	35778368	
chr22	35779850	35779861	
chr22	35779862	35779873	
chr22	35782642	35783240	
chr22	35788519	35788530	
chr22	35790113	35790127	
chr22	35793329	35793819	
chr22	35794281	35794292	
chr22	35795375	35796818	
chr22	35797150	35797161	
chr22	35799238	35799259	
chr22	35799367	35799568	
chr22	35805799	35806999	
chr22	35807145	35807156	
chr22	35814247	35814258	
chr22	35826729	35827953	
chr22	35830114	35830699	
chr22	35833082	35833438	
chr22	35839734	35839745	
chr22	35840222	35840243	
chr22	35840250	35840271	
chr22	35841822	35842023	
chr22	35842516	35842527	
chr22	35843930	35843941	
chr22	35843978	35844608	
chr22	35848249	35849140	
chr22	35851636	35851812	
chr22	35854313	35854333	
chr22	35861288	35861299	
chr22	35861377	35861619	
chr22	35863576	35864389	
chr22	35864983	35864994	
chr22	35866940	35867363	
chr22	35867970	35867981	
chr22	35868652	35868670	
chr22	35873314	35874999	
chr22	35876359	35876374	
chr22	35882429	35882444	
chr22	35885195	35885216	
chr22	35885696	35886258	
chr22	35887250	35889105	
chr22	35891076	35891087	
chr22	35900267	35900285	
chr22	35901145	35901160	
chr22	35902272	35902584	
chr22	35902948	35902959	
chr22	35906310	35906851	
chr22	35906862	35906873	
chr22	35906923	35906934	
chr22	35909076	35909091	
chr22	35917948	35917962	
chr22	35918358	35918376	
chr22	35927000	35927010	
chr22	35929873	35929894	
chr22	35931928	35932061	
chr22	35932244	35932264	
chr22	35932428	35932439	
chr22	35933874	35933887	
chr22	35934718	35935514	
chr22	35936228	35936528	
chr22	35936781	35936802	
chr22	35938704	35938725	
chr22	35939714	35939725	
chr22	35944458	35944476	
chr22	35944558	35944740	
chr22	35948666	35948907	
chr22	35948984	35948995	
chr22	35951804	35951815	
chr22	35952877	35952887	
chr22	35956317	35956332	
chr22	35957928	35958165	
chr22	35961194	35961204	
chr22	35961210	35961220	
chr22	35961253	35961263	
chr22	35961507	35961527	
chr22	35969250	35969261	
chr22	35970244	35970305	
chr22	35971493	35971808	
chr22	35975389	35975402	
chr22	35975443	35975456	
chr22	35978426	35978437	
chr22	35978781	35980170	
chr22	35980600	35980919	
chr22	35982680	35987358	
chr22	35988809	35988821	
chr22	35989298	35990154	
chr22	35991904	35991915	
chr22	35998277	35998287	
chr22	35998330	35998341	
chr22	35998389	35998400	
chr22	35998441	35998452	
chr22	35998573	35998584	
chr22	36000771	36001329	
chr22	36008290	36008504	
chr22	36008968	36009327	
chr22	36011509	36011521	
chr22	36011784	36011795	
chr22	36013401	36013407	
chr22	36013522	36013550	
chr22	36013578	36013635	
chr22	36013733	36013738	
chr22	36013806	36013811	
chr22	36014869	36014890	
chr22	36014907	36014928	
chr22	36014934	36014955	
chr22	36015216	36015231	
chr22	36017097	36017112	
chr22	36018064	36019844	
chr22	36022278	36022289	
chr22	36023053	36024127	
chr22	36025453	36026955	
chr22	36027578	36027589	
chr22	36027661	36028067	
chr22	36029510	36029748	
chr22	36031154	36031377	
chr22	36034185	36035222	
chr22	36038258	36038832	
chr22	36040194	36040205	
chr22	36042518	36043411	
chr22	36044039	36046253	
chr22	36052193	36053344	
chr22	36054048	36054286	
chr22	36056899	36057123	
chr22	36075081	36075092	
chr22	36075371	36075382	
chr22	36075688	36075699	
chr22	36078872	36078883	
chr22	36080384	36080614	
chr22	36101189	36101519	
chr22	36106607	36106907	
chr22	36111063	36111074	
chr22	36115599	36115774	
chr22	36123041	36123597	
chr22	36123598	36123613	
chr22	36135769	36136039	
chr22	36138239	36139453	
chr22	36139711	36139722	
chr22	36145690	36146713	
chr22	36148612	36148623	
chr22	36157183	36157401	
chr22	36162884	36162902	
chr22	36166289	36166506	
chr22	36166811	36166829	
chr22	36172323	36173124	
chr22	36173764	36173784	
chr22	36176903	36177564	
chr22	36180163	36180774	
chr22	36181453	36182253	
chr22	36197330	36197348	
chr22	36197437	36197448	
chr22	36199264	36199345	
chr22	36201403	36202014	
chr22	36205898	36206150	
chr22	36207958	36207969	
chr22	36211895	36211906	
chr22	36214074	36214085	
chr22	36215459	36215798	
chr22	36217550	36218051	
chr22	36220283	36220740	
chr22	36230053	36233853	
chr22	36234917	36235175	
chr22	36236397	36236803	
chr22	36238357	36238375	
chr22	36239033	36239424	
chr22	36245549	36246029	
chr22	36256245	36256265	
chr22	36256280	36256300	
chr22	36269666	36269677	
chr22	36279174	36279309	
chr22	36284608	36284619	
chr22	36288413	36288424	
chr22	36290943	36291793	
chr22	36296776	36297609	
chr22	36299670	36300088	
chr22	36306264	36306279	
chr22	36306981	36307482	
chr22	36308113	36308318	
chr22	36310453	36311420	
chr22	36317453	36318453	
chr22	36318462	36318844	
chr22	36319176	36319316	
chr22	36324471	36324491	
chr22	36325448	36325463	
chr22	36326975	36326990	
chr22	36327027	36327348	
chr22	36332939	36333599	
chr22	36344035	36344046	
chr22	36348556	36348789	
chr22	36350666	36350677	
chr22	36355053	36355853	
chr22	36357028	36357039	
chr22	36357644	36357659	
chr22	36363226	36363244	
chr22	36363247	36363265	
chr22	36367402	36368001	
chr22	36368120	36368133	
chr22	36368164	36368175	
chr22	36369603	36369614	
chr22	36370069	36370424	
chr22	36370908	36370929	
chr22	36370931	36370952	
chr22	36374568	36374601	
chr22	36375145	36375156	
chr22	36383663	36383674	
chr22	36383985	36384321	
chr22	36384359	36384959	
chr22	36389857	36390152	
chr22	36391992	36392007	
chr22	36393690	36393705	
chr22	36398947	36399330	
chr22	36404853	36406453	
chr22	36407164	36407179	
chr22	36410781	36410799	
chr22	36412413	36412424	
chr22	36415233	36415244	
chr22	36422253	36426053	
chr22	36426343	36426847	
chr22	36432266	36432276	
chr22	36434761	36434779	
chr22	36439545	36439556	
chr22	36441710	36441721	
chr22	36445126	36445521	
chr22	36448744	36448762	
chr22	36448810	36448829	
chr22	36449814	36449835	
chr22	36449845	36449866	
chr22	36449876	36449897	
chr22	36454238	36454417	
chr22	36461474	36462817	
chr22	36471130	36471141	
chr22	36477087	36477498	
chr22	36480067	36480078	
chr22	36480785	36481141	
chr22	36482370	36482381	
chr22	36482393	36482404	
chr22	36483008	36483019	
chr22	36488620	36488631	
chr22	36494114	36494129	
chr22	36497039	36497050	
chr22	36499233	36499252	
chr22	36500589	36500783	
chr22	36501217	36501228	
chr22	36504333	36504834	
chr22	36510721	36510732	
chr22	36512398	36512409	
chr22	36513452	36513467	
chr22	36519779	36520506	
chr22	36521598	36521744	
chr22	36527424	36527505	
chr22	36533213	36533228	
chr22	36539427	36539834	
chr22	36541096	36541508	
chr22	36541602	36541615	
chr22	36545453	36551253	
chr22	36551568	36552236	
chr22	36552359	36553853	
chr22	36554430	36554441	
chr22	36555280	36555481	
chr22	36556847	36556868	
chr22	36556891	36556904	
chr22	36557984	36557997	
chr22	36560836	36560848	
chr22	36561290	36561551	
chr22	36562299	36562314	
chr22	36562951	36563162	
chr22	36568176	36568187	
chr22	36569853	36570853	
chr22	36574665	36574676	
chr22	36575932	36575947	
chr22	36575957	36575968	
chr22	36576354	36576853	
chr22	36582067	36582082	
chr22	36587497	36587512	
chr22	36588678	36589000	
chr22	36590642	36594453	
chr22	36595398	36595646	
chr22	36596653	36599453	
chr22	36600748	36601004	
chr22	36603631	36603868	
chr22	36604414	36604614	
chr22	36605656	36605666	
chr22	36605677	36605692	
chr22	36608929	36609255	
chr22	36609858	36609871	
chr22	36616515	36616893	
chr22	36617453	36618389	
chr22	36620404	36620415	
chr22	36632542	36632553	
chr22	36634317	36634338	
chr22	36634347	36634368	
chr22	36635333	36636079	
chr22	36641330	36641341	
chr22	36643517	36643528	
chr22	36644575	36644586	
chr22	36646398	36646636	
chr22	36647971	36648327	
chr22	36649101	36649112	
chr22	36649113	36649134	
chr22	36650853	36652253	
chr22	36653552	36653753	
chr22	36654281	36655244	
chr22	36659433	36659683	
chr22	36670689	36670700	
chr22	36672891	36672902	
chr22	36673533	36674384	
chr22	36675375	36675816	
chr22	36682180	36683131	
chr22	36684270	36684279	
chr22	36684291	36684300	
chr22	36689423	36689444	
chr22	36689450	36689471	
chr22	36697015	36698011	
chr22	36698014	36698025	
chr22	36698128	36698143	
chr22	36707963	36707974	
chr22	36710484	36710651	
chr22	36719386	36719752	
chr22	36724053	36732853	
chr22	36735406	36735417	
chr22	36736734	36737003	
chr22	36737630	36738103	
chr22	36739759	36739774	
chr22	36739911	36740198	
chr22	36740364	36740630	
chr22	36742186	36742529	
chr22	36743930	36743941	
chr22	36747171	36747602	
chr22	36747968	36748191	
chr22	36748732	36749290	
chr22	36750989	36751349	
chr22	36754829	36754840	
chr22	36755053	36755653	
chr22	36756813	36757664	
chr22	36757739	36757874	
chr22	36759231	36759252	
chr22	36759313	36760004	
chr22	36760853	36761506	
chr22	36762347	36762793	
chr22	36764053	36770053	
chr22	36770075	36770087	
chr22	36770758	36770769	
chr22	36770862	36770873	
chr22	36773053	36773653	
chr22	36775889	36775900	
chr22	36776148	36776159	
chr22	36779346	36779596	
chr22	36780722	36781129	
chr22	36781803	36782614	
chr22	36783053	36784653	
chr22	36791939	36792269	
chr22	36793537	36793852	
chr22	36793927	36793938	
chr22	36794759	36795641	
chr22	36795677	36795688	
chr22	36801158	36801169	
chr22	36801453	36802853	
chr22	36806201	36806210	
chr22	36806225	36806238	
chr22	36806255	36806268	
chr22	36807707	36807718	
chr22	36809053	36809564	
chr22	36811601	36811937	
chr22	36812811	36812820	
chr22	36813248	36813266	
chr22	36813444	36813457	
chr22	36813525	36813536	
chr22	36813542	36813553	
chr22	36815204	36815826	
chr22	36816268	36816511	
chr22	36818658	36819043	
chr22	36819453	36820253	
chr22	36820638	36820649	
chr22	36820806	36820827	
chr22	36820842	36820863	
chr22	36822282	36822672	
chr22	36822684	36822894	
chr22	36824410	36824423	
chr22	36826972	36827240	
chr22	36827864	36827875	
chr22	36828407	36828428	
chr22	36829213	36829884	
chr22	36830580	36831324	
chr22	36831596	36831841	
chr22	36831863	36832146	
chr22	36832989	36833002	
chr22	36835824	36836153	
chr22	36838831	36838851	
chr22	36839072	36839083	
chr22	36839353	36839881	
chr22	36841185	36841478	
chr22	36844434	36844693	
chr22	36847653	36849453	
chr22	36850873	36851664	
chr22	36853810	36854175	
chr22	36855273	36855884	
chr22	36857842	36857964	
chr22	36857993	36858744	
chr22	36860963	36862324	
chr22	36862923	36862933	
chr22	36862975	36862986	
chr22	36863439	36864453	
chr22	36866113	36866724	
chr22	36866888	36866908	
chr22	36867532	36867543	
chr22	36875053	36878653	
chr22	36882709	36883092	
chr22	36889453	36890453	
chr22	36894367	36894594	
chr22	36901208	36901590	
chr22	36902643	36903709	
chr22	36905033	36905044	
chr22	36905131	36905142	
chr22	36906778	36908219	
chr22	36923452	36923463	
chr22	36924510	36925977	
chr22	36926083	36926094	
chr22	36932911	36932922	
chr22	36937977	36937989	
chr22	36938161	36938417	
chr22	36939017	36939032	
chr22	36939058	36939073	
chr22	36940379	36940859	
chr22	36940883	36940894	
chr22	36942219	36942231	
chr22	36942260	36942987	
chr22	36943177	36943191	
chr22	36943230	36943244	
chr22	36944900	36944913	
chr22	36945388	36945409	
chr22	36948477	36948488	
chr22	36954668	36954682	
chr22	36957655	36957666	
chr22	36958651	36958662	
chr22	36959686	36959697	
chr22	36966022	36966403	
chr22	36968862	36968873	
chr22	36969704	36971355	
chr22	36981633	36982374	
chr22	36983378	36983929	
chr22	36985753	36986484	
chr22	36990396	36991395	
chr22	36996006	36996021	
chr22	36999199	36999214	
chr22	37004583	37004789	
chr22	37006194	37006497	
chr22	37007377	37007388	
chr22	37007501	37007516	
chr22	37007832	37007843	
chr22	37011815	37011830	
chr22	37025896	37025907	
chr22	37027996	37028995	
chr22	37038493	37038504	
chr22	37040395	37040699	
chr22	37044226	37044241	
chr22	37054405	37054425	
chr22	37055053	37057053	
chr22	37069855	37070055	
chr22	37079666	37079677	
chr22	37093516	37093527	
chr22	37094103	37094277	
chr22	37096205	37096217	
chr22	37099208	37100290	
chr22	37117208	37117223	
chr22	37128523	37129100	
chr22	37130959	37130970	
chr22	37134095	37134135	
chr22	37137473	37137813	
chr22	37153333	37154509	
chr22	37159580	37160474	
chr22	37162545	37162746	
chr22	37162788	37162799	
chr22	37162801	37162812	
chr22	37166305	37166506	
chr22	37169853	37171053	
chr22	37171512	37173059	
chr22	37173693	37173704	
chr22	37173858	37174059	
chr22	37177693	37179078	
chr22	37182943	37183614	
chr22	37184524	37184605	
chr22	37192944	37193005	
chr22	37193164	37193265	
chr22	37194126	37194137	
chr22	37203976	37203988	
chr22	37211796	37211809	
chr22	37212813	37213484	
chr22	37213899	37214643	
chr22	37219259	37219619	
chr22	37224918	37225220	
chr22	37226239	37226425	
chr22	37226719	37226971	
chr22	37231229	37231709	
chr22	37232099	37232939	
chr22	37233286	37233304	
chr22	37234090	37234101	
chr22	37234153	37234164	
chr22	37236654	37236669	
chr22	37248109	37248127	
chr22	37248812	37248823	
chr22	37249053	37250053	
chr22	37252253	37253653	
chr22	37256188	37256208	
chr22	37256253	37260453	
chr22	37260853	37261653	
chr22	37261658	37261679	
chr22	37263384	37263396	
chr22	37265057	37265068	
chr22	37266153	37266904	
chr22	37269453	37270679	
chr22	37274465	37274486	
chr22	37277765	37277780	
chr22	37278053	37278253	
chr22	37280253	37282453	
chr22	37287653	37289453	
chr22	37293053	37299053	
chr22	37300253	37304253	
chr22	37307853	37313653	
chr22	37314886	37314897	
chr22	37317393	37318904	
chr22	37319134	37319154	
chr22	37319700	37319711	
chr22	37321984	37322185	
chr22	37325210	37325221	
chr22	37332860	37332873	
chr22	37332874	37332887	
chr22	37332900	37332913	
chr22	37336893	37336906	
chr22	37336945	37336957	
chr22	37336980	37336992	
chr22	37337908	37337919	
chr22	37337939	37337950	
chr22	37342053	37344253	
chr22	37344874	37345075	
chr22	37346522	37346723	
chr22	37350465	37350479	
chr22	37350500	37350509	
chr22	37353790	37353801	
chr22	37363135	37363147	
chr22	37363402	37363413	
chr22	37369325	37369336	
chr22	37372653	37374853	
chr22	37376251	37376262	
chr22	37376848	37380853	
chr22	37381453	37383053	
chr22	37386115	37386126	
chr22	37386611	37386843	
chr22	37388018	37388033	
chr22	37393563	37393574	
chr22	37395224	37395235	
chr22	37395706	37395717	
chr22	37395728	37395929	
chr22	37396804	37397005	
chr22	37402378	37402389	
chr22	37404053	37404853	
chr22	37407653	37409853	
chr22	37411053	37416653	
chr22	37416863	37417594	
chr22	37417942	37418833	
chr22	37419755	37420379	
chr22	37421613	37422244	
chr22	37424996	37425011	
chr22	37425086	37425186	
chr22	37426259	37427232	
chr22	37427813	37428474	
chr22	37428607	37428619	
chr22	37428683	37429424	
chr22	37430060	37430664	
chr22	37430983	37431929	
chr22	37433163	37434162	
chr22	37436745	37437246	
chr22	37439732	37440996	
chr22	37442010	37442460	
chr22	37443127	37443142	
chr22	37446470	37446481	
chr22	37447453	37448299	
chr22	37450252	37450263	
chr22	37455922	37455933	
chr22	37456897	37456918	
chr22	37456921	37456942	
chr22	37459213	37460004	
chr22	37463372	37464371	
chr22	37466906	37466927	
chr22	37468163	37468184	
chr22	37468231	37468252	
chr22	37472996	37473007	
chr22	37473822	37474608	
chr22	37475519	37475533	
chr22	37475549	37475939	
chr22	37476225	37476771	
chr22	37476969	37476989	
chr22	37483712	37484754	
chr22	37487561	37487576	
chr22	37491959	37492439	
chr22	37495138	37495400	
chr22	37495460	37495475	
chr22	37497404	37498005	
chr22	37500075	37500086	
chr22	37501429	37501442	
chr22	37502031	37502042	
chr22	37503876	37504517	
chr22	37505313	37506124	
chr22	37508450	37508772	
chr22	37513310	37513321	
chr22	37516112	37516125	
chr22	37518310	37518321	
chr22	37522437	37522739	
chr22	37522956	37523281	
chr22	37527685	37527705	
chr22	37528756	37528767	
chr22	37534935	37534956	
chr22	37535437	37535447	
chr22	37537653	37538853	
chr22	37539852	37539872	
chr22	37541315	37541326	
chr22	37541629	37541639	
chr22	37541887	37541908	
chr22	37541919	37541940	
chr22	37542065	37542239	
chr22	37542279	37542299	
chr22	37543995	37544474	
chr22	37545996	37546009	
chr22	37546104	37546118	
chr22	37550305	37550326	
chr22	37551152	37551161	
chr22	37551612	37551623	
chr22	37554080	37554095	
chr22	37554518	37554744	
chr22	37557412	37557984	
chr22	37558628	37558649	
chr22	37558888	37558902	
chr22	37558925	37558939	
chr22	37559029	37559040	
chr22	37559785	37559799	
chr22	37560647	37560660	
chr22	37561413	37561424	
chr22	37562137	37562152	
chr22	37562195	37563347	
chr22	37563415	37563814	
chr22	37564793	37565364	
chr22	37566842	37566853	
chr22	37569934	37569945	
chr22	37569946	37569957	
chr22	37572626	37573287	
chr22	37573604	37573619	
chr22	37574144	37575384	
chr22	37579203	37579934	
chr22	37580501	37580510	
chr22	37580516	37580525	
chr22	37580531	37580540	
chr22	37580547	37580556	
chr22	37580562	37580571	
chr22	37581653	37582264	
chr22	37582266	37582787	
chr22	37582978	37586249	
chr22	37586303	37586984	
chr22	37588337	37588535	
chr22	37589862	37590306	
chr22	37590978	37590993	
chr22	37592064	37592255	
chr22	37592363	37596434	
chr22	37596566	37596971	
chr22	37599859	37600081	
chr22	37606069	37606080	
chr22	37607651	37608957	
chr22	37614953	37614964	
chr22	37615083	37615328	
chr22	37616938	37616949	
chr22	37621251	37621266	
chr22	37622377	37629253	
chr22	37630419	37630620	
chr22	37631540	37631551	
chr22	37631558	37631569	
chr22	37631599	37631610	
chr22	37634839	37634857	
chr22	37635053	37642053	
chr22	37644922	37644933	
chr22	37646247	37646260	
chr22	37649404	37649505	
chr22	37650253	37651653	
chr22	37652519	37652530	
chr22	37655202	37655215	
chr22	37655617	37655916	
chr22	37656853	37657299	
chr22	37660448	37662408	
chr22	37662867	37663518	
chr22	37664179	37664190	
chr22	37664284	37664299	
chr22	37665853	37666853	
chr22	37667393	37667404	
chr22	37667444	37667455	
chr22	37667659	37667674	
chr22	37668002	37668013	
chr22	37668264	37668275	
chr22	37669558	37669873	
chr22	37672911	37673226	
chr22	37675253	37675853	
chr22	37676914	37676969	
chr22	37677859	37677877	
chr22	37678592	37678603	
chr22	37679040	37681453	
chr22	37683472	37684045	
chr22	37686829	37687169	
chr22	37688140	37688151	
chr22	37696053	37697641	
chr22	37699253	37706641	
chr22	37708681	37708696	
chr22	37710453	37711453	
chr22	37712560	37713800	
chr22	37715589	37715969	
chr22	37717374	37717673	
chr22	37719541	37719556	
chr22	37719586	37719597	
chr22	37719840	37719851	
chr22	37719856	37719871	
chr22	37722808	37723078	
chr22	37724250	37724261	
chr22	37724454	37726218	
chr22	37726438	37726897	
chr22	37727257	37727271	
chr22	37727872	37728260	
chr22	37730832	37731417	
chr22	37731690	37731701	
chr22	37731711	37731722	
chr22	37732513	37733234	
chr22	37733403	37734044	
chr22	37738153	37738164	
chr22	37738181	37738192	
chr22	37739560	37739581	
chr22	37741962	37741977	
chr22	37742776	37742786	
chr22	37747185	37747206	
chr22	37750593	37751214	
chr22	37754304	37754317	
chr22	37754619	37754632	
chr22	37756147	37756160	
chr22	37759542	37760073	
chr22	37766884	37766899	
chr22	37770760	37771448	
chr22	37771878	37771920	
chr22	37776163	37776956	
chr22	37781036	37781057	
chr22	37803911	37804560	
chr22	37816503	37816784	
chr22	37821600	37821615	
chr22	37821794	37823560	
chr22	37824836	37825740	
chr22	37826411	37826539	
chr22	37827366	37827567	
chr22	37827944	37828843	
chr22	37832016	37832250	
chr22	37837111	37837122	
chr22	37838569	37839000	
chr22	37840786	37840801	
chr22	37850653	37852253	
chr22	37852399	37852600	
chr22	37852828	37854148	
chr22	37855298	37855309	
chr22	37859122	37859143	
chr22	37860379	37860392	
chr22	37860402	37860413	
chr22	37867993	37868833	
chr22	37869674	37869685	
