chr22	33358223	33358475	
chr22	33365396	33365603	
chr22	33380800	33381150	
chr22	33381825	33382162	
chr22	33382896	33383160	
chr22	33398576	33398881	
chr22	33400482	33400828	
chr22	33410208	33410515	
chr22	33410657	33410857	
chr22	33418463	33418679	
chr22	33427554	33427903	
chr22	33429315	33429654	
chr22	33438306	33438648	
chr22	33452475	33452816	
chr22	33460081	33460419	
chr22	33461256	33461603	
chr22	33467771	33468110	
chr22	33470535	33470808	
chr22	33471003	33471239	
chr22	33472137	33472303	
chr22	33472440	33472705	
chr22	33472795	33473058	
chr22	33476438	33476597	
chr22	33476763	33477096	
chr22	33477249	33477592	
chr22	33477746	33477954	
chr22	33482307	33482508	
chr22	33491473	33491707	
chr22	33492192	33492352	
chr22	33492434	33492685	
chr22	33506332	33506667	
chr22	33510348	33510695	
chr22	33513980	33514319	
chr22	33515827	33516059	
chr22	33519083	33519325	
chr22	33519362	33519644	
chr22	33519681	33519885	
chr22	33519976	33520317	
chr22	33520399	33520746	
chr22	33523249	33523464	
chr22	33526664	33526934	
chr22	33529428	33529750	
chr22	33540069	33540419	
chr22	33540598	33540884	
chr22	33544774	33545123	
chr22	33562541	33562880	
chr22	33563577	33563899	
chr22	33565501	33565848	
chr22	33567921	33568100	
chr22	33568112	33568461	
chr22	33568572	33568836	
chr22	33569117	33569443	
chr22	33569603	33569927	
chr22	33570213	33570400	
chr22	33573527	33573877	
chr22	33576243	33576586	
chr22	33577972	33578318	
chr22	33579487	33579737	
chr22	33579754	33580088	
chr22	33593499	33593691	
chr22	33597349	33597634	
chr22	33599944	33600125	
chr22	33601171	33601477	
chr22	33604374	33604566	
chr22	33604614	33604831	
chr22	33605670	33606018	
chr22	33622012	33622352	
chr22	33625712	33626058	
chr22	33626250	33626419	
chr22	33626470	33626673	
chr22	33626809	33627035	
chr22	33633577	33633915	
chr22	33635781	33636127	
chr22	33650379	33650721	
chr22	33651614	33651785	
chr22	33651990	33652187	
chr22	33654659	33654809	
chr22	33657247	33657397	
chr22	33658837	33659187	
chr22	33659474	33659824	
chr22	33660583	33660791	
chr22	33665123	33665446	
chr22	33666392	33666593	
chr22	33666703	33667010	
chr22	33667266	33667606	
chr22	33677595	33677754	
chr22	33679902	33680252	
chr22	33684078	33684367	
chr22	33686762	33687051	
chr22	33687531	33687865	
chr22	33688958	33689252	
chr22	33698694	33698873	
chr22	33706165	33706503	
chr22	33707661	33707877	
chr22	33713214	33713514	
chr22	33717827	33718078	
chr22	33720555	33720781	
chr22	33726274	33726623	
chr22	33727093	33727378	
chr22	33737620	33737782	
chr22	33738288	33738490	
chr22	33743859	33744039	
chr22	33745090	33745369	
chr22	33745569	33745772	
chr22	33746625	33746960	
chr22	33747020	33747368	
chr22	33747726	33748075	
chr22	33756581	33756929	
chr22	33757133	33757330	
chr22	33757358	33757706	
chr22	33757787	33758094	
chr22	33768517	33768848	
chr22	33769668	33769994	
chr22	33770258	33770486	
chr22	33771578	33771768	
chr22	33773401	33773681	
chr22	33776956	33777225	
chr22	33777792	33778046	
chr22	33778916	33779117	
chr22	33779285	33779622	
chr22	33782012	33782287	
chr22	33782842	33783158	
chr22	33784010	33784234	
chr22	33784312	33784551	
chr22	33785295	33785641	
chr22	33785650	33785851	
chr22	33787665	33788004	
chr22	33789956	33790304	
chr22	33792952	33793149	
chr22	33796723	33796924	
chr22	33798407	33798751	
chr22	33803445	33803795	
chr22	33803838	33804186	
chr22	33806170	33806492	
chr22	33807532	33807814	
chr22	33811304	33811481	
chr22	33811679	33812029	
chr22	33812321	33812665	
chr22	33812689	33812897	
chr22	33819863	33820053	
chr22	33822183	33822496	
chr22	33825040	33825302	
chr22	33828331	33828675	
chr22	33829594	33829943	
chr22	33830321	33830489	
chr22	33835267	33835600	
chr22	33841470	33841631	
chr22	33841705	33842049	
chr22	33842073	33842323	
chr22	33842454	33842802	
chr22	33842912	33843118	
chr22	33843583	33843734	
chr22	33844304	33844631	
chr22	33848311	33848655	
chr22	33850161	33850477	
chr22	33850744	33851093	
chr22	33851109	33851261	
chr22	33851326	33851512	
chr22	33852009	33852346	
chr22	33853450	33853695	
chr22	33853728	33854071	
chr22	33854281	33854501	
chr22	33864785	33865099	
chr22	33865271	33865567	
chr22	33867150	33867388	
chr22	33873151	33873491	
chr22	33875223	33875571	
chr22	33880985	33881297	
chr22	33881805	33881967	
chr22	33883643	33883977	
chr22	33884020	33884368	
chr22	33884447	33884794	
chr22	33887231	33887468	
chr22	33891486	33891819	
chr22	33893599	33893874	
chr22	33895693	33895863	
chr22	33896222	33896434	
chr22	33896679	33896926	
chr22	33896954	33897294	
chr22	33897355	33897554	
chr22	33897559	33897837	
chr22	33898203	33898417	
chr22	33899990	33900316	
chr22	33909058	33909407	
chr22	33909926	33910268	
chr22	33913211	33913493	
chr22	33917785	33918086	
chr22	33918192	33918365	
chr22	33919029	33919275	
chr22	33919370	33919609	
chr22	33919641	33919872	
chr22	33919925	33920092	
chr22	33920244	33920594	
chr22	33920671	33920828	
chr22	33920984	33921334	
chr22	33921428	33921582	
chr22	33921673	33921841	
chr22	33921862	33922174	
chr22	33922267	33922616	
chr22	33922667	33922863	
chr22	33923550	33923770	
chr22	33923788	33923952	
chr22	33952788	33953125	
chr22	33958819	33959077	
chr22	33970510	33970711	
chr22	33984681	33984949	
chr22	33984956	33985234	
chr22	33986209	33986549	
chr22	33986960	33987171	
chr22	33987185	33987354	
chr22	33991716	33991956	
chr22	34001605	34001938	
chr22	34015698	34016000	
chr22	34019503	34019704	
chr22	34055814	34056163	
chr22	34068029	34068366	
chr22	34073058	34073259	
chr22	34099292	34099636	
chr22	34105504	34105835	
chr22	34111272	34111531	
chr22	34115776	34116123	
chr22	34116166	34116480	
chr22	34119658	34119841	
chr22	34120489	34120822	
chr22	34122071	34122408	
chr22	34128826	34129154	
chr22	34147369	34147663	
chr22	34160333	34160680	
chr22	34161457	34161803	
chr22	34189516	34189749	
chr22	34198565	34198912	
chr22	34199892	34200065	
chr22	34210299	34210645	
chr22	34220639	34220921	
chr22	34223794	34224108	
chr22	34225349	34225599	
chr22	34229319	34229653	
chr22	34236290	34236574	
chr22	34236603	34236899	
chr22	34238150	34238389	
chr22	34239453	34239798	
chr22	34244445	34244679	
chr22	34278188	34278450	
chr22	34279913	34280247	
chr22	34282247	34282521	
chr22	34293345	34293662	
chr22	34301637	34301904	
chr22	34303710	34304035	
chr22	34310032	34310262	
chr22	34313216	34313428	
chr22	34349112	34349319	
chr22	34395942	34396238	
chr22	34410204	34410553	
chr22	34414624	34414805	
chr22	34414847	34415196	
chr22	34416091	34416413	
chr22	34416525	34416874	
chr22	34427470	34427814	
chr22	34427820	34428166	
chr22	34429306	34429647	
chr22	34430372	34430721	
chr22	34434391	34434741	
chr22	34435283	34435517	
chr22	34437192	34437523	
chr22	34479019	34479334	
chr22	34491801	34492007	
chr22	34501767	34501978	
chr22	34562575	34562736	
chr22	34570324	34570659	
chr22	34587306	34587653	
chr22	34587813	34588157	
chr22	34614851	34615030	
chr22	34620868	34621208	
chr22	34621272	34621439	
chr22	34637866	34638099	
chr22	34638623	34638854	
chr22	34639904	34640194	
chr22	34640621	34640780	
chr22	34640964	34641291	
chr22	34645531	34645757	
chr22	34649605	34649942	
chr22	34687153	34687503	
chr22	34687527	34687728	
chr22	34700066	34700369	
chr22	34700450	34700777	
chr22	34719265	34719579	
chr22	34724555	34724867	
chr22	34736128	34736477	
chr22	34743366	34743666	
chr22	34744274	34744580	
chr22	34760397	34760580	
chr22	34760598	34760914	
chr22	34761130	34761480	
chr22	34783914	34784122	
chr22	34784182	34784372	
chr22	34785957	34786177	
chr22	34798668	34799017	
chr22	34800250	34800585	
chr22	34800697	34800899	
chr22	34804683	34804979	
chr22	34812627	34812976	
chr22	34814304	34814654	
chr22	34817188	34817355	
chr22	34834112	34834460	
chr22	34834576	34834922	
chr22	34835841	34835998	
chr22	34837138	34837460	
chr22	34840044	34840206	
chr22	34840602	34840803	
chr22	34841368	34841715	
chr22	34842788	34842958	
chr22	34845427	34845767	
chr22	34849280	34849618	
chr22	34850019	34850369	
chr22	34852337	34852681	
chr22	34858081	34858422	
chr22	34864538	34864745	
chr22	34866583	34866824	
chr22	34866831	34867137	
chr22	34877548	34877895	
chr22	34878998	34879344	
chr22	34882320	34882667	
chr22	34886381	34886716	
chr22	34887607	34887925	
chr22	34896307	34896545	
chr22	34896881	34897084	
chr22	34904603	34904821	
chr22	34908436	34908649	
chr22	34913995	34914329	
chr22	34914890	34915237	
chr22	34922419	34922710	
chr22	34950354	34950504	
chr22	34950549	34950814	
chr22	34953746	34954088	
chr22	34954129	34954448	
chr22	34967067	34967241	
chr22	34971180	34971349	
chr22	34972517	34972864	
chr22	34973040	34973332	
chr22	34973951	34974301	
chr22	34974930	34975258	
chr22	34975747	34976063	
chr22	34992769	34992951	
chr22	34993573	34993920	
chr22	34997809	34998159	
chr22	35010950	35011252	
chr22	35011633	35011881	
chr22	35024044	35024387	
chr22	35033747	35033958	
chr22	35037167	35037368	
chr22	35043296	35043569	
chr22	35043617	35043833	
chr22	35045564	35045876	
chr22	35046077	35046314	
chr22	35046383	35046572	
chr22	35047124	35047397	
chr22	35053091	35053399	
chr22	35053479	35053702	
chr22	35054171	35054353	
chr22	35062727	35062963	
chr22	35063757	35063965	
chr22	35064635	35064885	
chr22	35065851	35066201	
chr22	35066281	35066439	
chr22	35066860	35067177	
chr22	35067184	35067386	
chr22	35067803	35068138	
chr22	35068568	35068781	
chr22	35069345	35069513	
chr22	35070659	35071007	
chr22	35071834	35072115	
chr22	35077667	35077824	
chr22	35085713	35086023	
chr22	35086328	35086583	
chr22	35102781	35102933	
chr22	35103340	35103624	
chr22	35103875	35104223	
chr22	35104535	35104806	
chr22	35109746	35109896	
chr22	35111305	35111584	
chr22	35116163	35116465	
chr22	35116746	35117006	
chr22	35118167	35118343	
chr22	35119513	35119860	
chr22	35120346	35120695	
chr22	35127036	35127381	
chr22	35127654	35128003	
chr22	35128125	35128375	
chr22	35128641	35128987	
chr22	35131618	35131964	
chr22	35131971	35132157	
chr22	35133566	35133748	
chr22	35133977	35134315	
chr22	35134659	35135004	
chr22	35135232	35135581	
chr22	35140832	35141172	
chr22	35147256	35147580	
chr22	35148039	35148259	
chr22	35148392	35148741	
chr22	35150233	35150455	
chr22	35150491	35150840	
chr22	35152303	35152653	
chr22	35154880	35155219	
chr22	35155524	35155681	
chr22	35156371	35156668	
chr22	35165228	35165490	
chr22	35172845	35173045	
chr22	35175784	35176010	
chr22	35185336	35185621	
chr22	35192110	35192446	
chr22	35196607	35196942	
chr22	35197166	35197367	
chr22	35198796	35199123	
chr22	35199615	35199939	
chr22	35200017	35200275	
chr22	35204754	35205003	
chr22	35205394	35205742	
chr22	35212075	35212300	
chr22	35213040	35213389	
chr22	35226810	35227060	
chr22	35227291	35227551	
chr22	35227586	35227798	
chr22	35229989	35230224	
chr22	35230580	35230876	
chr22	35230905	35231255	
chr22	35231304	35231462	
chr22	35231486	35231835	
chr22	35250267	35250441	
chr22	35257282	35257631	
chr22	35257639	35257924	
chr22	35257945	35258191	
chr22	35258192	35258350	
chr22	35258358	35258703	
chr22	35258709	35258973	
chr22	35259034	35259332	
chr22	35262740	35262931	
chr22	35265048	35265388	
chr22	35267441	35267779	
chr22	35272085	35272280	
chr22	35274188	35274516	
chr22	35292835	35293144	
chr22	35296163	35296360	
chr22	35297651	35297902	
chr22	35298785	35299113	
chr22	35299322	35299553	
chr22	35299649	35299980	
chr22	35299982	35300289	
chr22	35300535	35300884	
chr22	35301094	35301272	
chr22	35301514	35301859	
chr22	35301959	35302124	
chr22	35302499	35302815	
chr22	35303249	35303586	
chr22	35305728	35306078	
chr22	35306239	35306463	
chr22	35306516	35306865	
chr22	35307045	35307200	
chr22	35308563	35308884	
chr22	35309094	35309253	
chr22	35309589	35309939	
chr22	35310594	35310915	
chr22	35310919	35311084	
chr22	35311272	35311478	
chr22	35311693	35311982	
chr22	35312268	35312475	
chr22	35312485	35312831	
chr22	35312852	35313066	
chr22	35313460	35313641	
chr22	35313646	35313987	
chr22	35314012	35314182	
chr22	35314275	35314449	
chr22	35314682	35314933	
chr22	35314966	35315176	
chr22	35315235	35315538	
chr22	35315565	35315757	
chr22	35315939	35316286	
chr22	35316387	35316647	
chr22	35318232	35318431	
chr22	35328491	35328837	
chr22	35329186	35329373	
chr22	35330193	35330543	
chr22	35330607	35330916	
chr22	35332060	35332353	
chr22	35332386	35332536	
chr22	35332586	35332766	
chr22	35335602	35335917	
chr22	35336317	35336657	
chr22	35336756	35337009	
chr22	35338029	35338309	
chr22	35341535	35341829	
chr22	35344915	35345260	
chr22	35349427	35349703	
chr22	35349726	35350062	
chr22	35350299	35350630	
chr22	35350791	35351140	
chr22	35351296	35351561	
chr22	35351564	35351881	
chr22	35352241	35352522	
chr22	35352584	35352912	
chr22	35352926	35353136	
chr22	35353295	35353638	
chr22	35354018	35354302	
chr22	35356143	35356402	
chr22	35356506	35356724	
chr22	35357942	35358289	
chr22	35358363	35358525	
chr22	35359689	35360020	
chr22	35361306	35361468	
chr22	35361834	35362043	
chr22	35362964	35363143	
chr22	35363173	35363374	
chr22	35363584	35363918	
chr22	35364250	35364594	
chr22	35367180	35367387	
chr22	35367465	35367810	
chr22	35368478	35368823	
chr22	35369291	35369506	
chr22	35370045	35370296	
chr22	35371656	35371829	
chr22	35371875	35372224	
chr22	35372468	35372699	
chr22	35372750	35372919	
chr22	35373815	35374155	
chr22	35375044	35375394	
chr22	35376933	35377282	
chr22	35377789	35378025	
chr22	35378818	35378975	
chr22	35379219	35379445	
chr22	35379492	35379732	
chr22	35380027	35380215	
chr22	35380231	35380399	
chr22	35380583	35380782	
chr22	35380880	35381203	
chr22	35381322	35381523	
chr22	35381726	35381979	
chr22	35384541	35384871	
chr22	35384903	35385235	
chr22	35393543	35393694	
chr22	35393928	35394268	
chr22	35394785	35395124	
chr22	35395918	35396080	
chr22	35396756	35397099	
chr22	35397634	35397970	
chr22	35398174	35398432	
chr22	35399241	35399503	
chr22	35399606	35399804	
chr22	35399832	35400182	
chr22	35400354	35400651	
chr22	35401062	35401279	
chr22	35401530	35401704	
chr22	35407395	35407730	
chr22	35409673	35409876	
chr22	35410090	35410437	
chr22	35410449	35410687	
chr22	35411039	35411387	
chr22	35414410	35414622	
chr22	35416765	35417062	
chr22	35418186	35418387	
chr22	35421188	35421437	
chr22	35424587	35424765	
chr22	35424850	35425058	
chr22	35426147	35426330	
chr22	35426358	35426510	
chr22	35426584	35426862	
chr22	35430851	35431201	
chr22	35437110	35437321	
chr22	35444359	35444535	
chr22	35444642	35444986	
chr22	35445909	35446252	
chr22	35446399	35446748	
chr22	35447928	35448276	
chr22	35450100	35450330	
chr22	35451092	35451441	
chr22	35452526	35452868	
chr22	35454740	35455031	
chr22	35455611	35455881	
chr22	35458496	35458842	
chr22	35460030	35460369	
chr22	35460781	35460966	
chr22	35464444	35464789	
chr22	35467762	35468110	
chr22	35471067	35471395	
chr22	35475630	35475906	
chr22	35476408	35476581	
chr22	35477912	35478261	
chr22	35478692	35479026	
chr22	35480142	35480488	
chr22	35481156	35481503	
chr22	35482050	35482376	
chr22	35491489	35491639	
chr22	35491872	35492212	
chr22	35498174	35498352	
chr22	35502964	35503115	
chr22	35505284	35505451	
chr22	35505452	35505777	
chr22	35506196	35506546	
chr22	35509878	35510152	
chr22	35510422	35510769	
chr22	35512998	35513314	
chr22	35514348	35514692	
chr22	35517278	35517520	
chr22	35518203	35518464	
chr22	35518910	35519235	
chr22	35519265	35519540	
chr22	35519650	35519815	
chr22	35520849	35521183	
chr22	35522266	35522443	
chr22	35523214	35523531	
chr22	35523625	35523961	
chr22	35525430	35525776	
chr22	35534075	35534419	
chr22	35536065	35536414	
chr22	35537598	35537816	
chr22	35538811	35539118	
chr22	35539935	35540198	
chr22	35540249	35540599	
chr22	35540629	35540844	
chr22	35541215	35541533	
chr22	35541821	35542050	
chr22	35544078	35544327	
chr22	35548271	35548617	
chr22	35552521	35552861	
chr22	35556021	35556213	
chr22	35561826	35562173	
chr22	35565395	35565563	
chr22	35565566	35565785	
chr22	35566114	35566366	
chr22	35568252	35568584	
chr22	35569157	35569323	
chr22	35569355	35569691	
chr22	35575323	35575672	
chr22	35583138	35583352	
chr22	35583420	35583587	
chr22	35585972	35586238	
chr22	35586898	35587132	
chr22	35587433	35587782	
chr22	35588402	35588659	
chr22	35589282	35589632	
chr22	35589755	35589924	
chr22	35590586	35590787	
chr22	35590888	35591197	
chr22	35592699	35592970	
chr22	35592980	35593194	
chr22	35596821	35597171	
chr22	35597563	35597748	
chr22	35597750	35597957	
chr22	35600519	35600868	
chr22	35602210	35602559	
chr22	35603030	35603302	
chr22	35604782	35605124	
chr22	35605315	35605580	
chr22	35605984	35606334	
chr22	35606711	35606985	
chr22	35611911	35612258	
chr22	35612917	35613252	
chr22	35613273	35613434	
chr22	35615377	35615591	
chr22	35616088	35616435	
chr22	35617377	35617620	
chr22	35620887	35621237	
chr22	35621479	35621813	
chr22	35622184	35622447	
chr22	35622530	35622880	
chr22	35623182	35623529	
chr22	35626156	35626336	
chr22	35627263	35627545	
chr22	35627723	35628072	
chr22	35629414	35629717	
chr22	35629886	35630236	
chr22	35630419	35630744	
chr22	35631724	35631893	
chr22	35637866	35638063	
chr22	35638120	35638320	
chr22	35638461	35638797	
chr22	35642371	35642710	
chr22	35643967	35644275	
chr22	35646663	35647008	
chr22	35647197	35647379	
chr22	35647508	35647752	
chr22	35648194	35648533	
chr22	35648803	35649151	
chr22	35649238	35649501	
chr22	35649567	35649722	
chr22	35656367	35656716	
chr22	35660340	35660683	
chr22	35660867	35661144	
chr22	35661283	35661446	
chr22	35661654	35661824	
chr22	35662929	35663175	
chr22	35663258	35663426	
chr22	35663432	35663755	
chr22	35667260	35667566	
chr22	35667856	35668057	
chr22	35675351	35675552	
chr22	35678023	35678233	
chr22	35684350	35684574	
chr22	35685770	35686115	
chr22	35686298	35686644	
chr22	35689394	35689554	
chr22	35689741	35689920	
chr22	35690099	35690321	
chr22	35690486	35690687	
chr22	35690719	35690924	
chr22	35695702	35695873	
chr22	35696475	35696677	
chr22	35703930	35704279	
chr22	35705185	35705531	
chr22	35708416	35708760	
chr22	35712716	35713036	
chr22	35719594	35719755	
chr22	35724777	35725111	
chr22	35726065	35726411	
chr22	35726422	35726766	
chr22	35726847	35727168	
chr22	35727509	35727854	
chr22	35728977	35729326	
chr22	35729353	35729677	
chr22	35733690	35733995	
chr22	35734039	35734389	
chr22	35735541	35735786	
chr22	35739697	35739971	
chr22	35742287	35742631	
chr22	35742812	35743153	
chr22	35743187	35743392	
chr22	35743471	35743676	
chr22	35744240	35744560	
chr22	35746225	35746481	
chr22	35747017	35747325	
chr22	35747364	35747653	
chr22	35748110	35748460	
chr22	35748815	35748980	
chr22	35749070	35749271	
chr22	35749813	35750157	
chr22	35750429	35750731	
chr22	35750908	35751119	
chr22	35751179	35751489	
chr22	35752143	35752492	
chr22	35752545	35752744	
chr22	35753163	35753313	
chr22	35754823	35755160	
chr22	35755512	35755731	
chr22	35761117	35761346	
chr22	35766672	35767006	
chr22	35767036	35767199	
chr22	35767282	35767519	
chr22	35770091	35770252	
chr22	35777348	35777648	
chr22	35777678	35777919	
chr22	35784060	35784409	
chr22	35785562	35785905	
chr22	35792567	35792857	
chr22	35809838	35810184	
chr22	35811660	35812007	
chr22	35817636	35817828	
chr22	35817899	35818149	
chr22	35818151	35818301	
chr22	35824320	35824670	
chr22	35828102	35828407	
chr22	35828428	35828619	
chr22	35833232	35833569	
chr22	35835367	35835568	
chr22	35835746	35835906	
chr22	35835911	35836219	
chr22	35836403	35836752	
chr22	35837181	35837363	
chr22	35837373	35837707	
chr22	35838843	35839177	
chr22	35839758	35840102	
chr22	35840116	35840271	
chr22	35840415	35840765	
chr22	35840815	35841051	
chr22	35843032	35843278	
chr22	35846920	35847121	
chr22	35850005	35850214	
chr22	35850243	35850585	
chr22	35852105	35852445	
chr22	35859496	35859738	
chr22	35860088	35860426	
chr22	35860866	35861203	
chr22	35861498	35861819	
chr22	35862079	35862232	
chr22	35862740	35863058	
chr22	35863498	35863834	
chr22	35864298	35864486	
chr22	35864661	35864817	
chr22	35864827	35865050	
chr22	35866650	35866996	
chr22	35869026	35869219	
chr22	35869463	35869766	
chr22	35869941	35870291	
chr22	35870616	35870855	
chr22	35870968	35871172	
chr22	35873450	35873792	
chr22	35876948	35877106	
chr22	35882283	35882510	
chr22	35882744	35883001	
chr22	35883006	35883356	
chr22	35885569	35885771	
chr22	35887409	35887571	
chr22	35887746	35888094	
chr22	35888591	35888859	
chr22	35889112	35889442	
chr22	35889856	35890188	
chr22	35892205	35892488	
chr22	35892856	35893071	
chr22	35893474	35893681	
chr22	35893724	35894066	
chr22	35894206	35894467	
chr22	35894640	35894943	
chr22	35895102	35895451	
chr22	35895536	35895709	
chr22	35896356	35896691	
chr22	35900530	35900921	
chr22	35900927	35901270	
chr22	35901291	35901489	
chr22	35903238	35903477	
chr22	35903768	35904012	
chr22	35904015	35904301	
chr22	35904326	35904602	
chr22	35904821	35904987	
chr22	35905667	35905865	
chr22	35905914	35906254	
chr22	35906596	35906791	
chr22	35910010	35910360	
chr22	35910374	35910580	
chr22	35911013	35911223	
chr22	35912750	35912924	
chr22	35913963	35914295	
chr22	35914534	35914854	
chr22	35914867	35915038	
chr22	35915126	35915443	
chr22	35915628	35915831	
chr22	35915833	35916179	
chr22	35916443	35916781	
chr22	35918500	35918833	
chr22	35921402	35921711	
chr22	35921771	35922121	
chr22	35922413	35922614	
chr22	35922747	35922903	
chr22	35927595	35927892	
chr22	35928533	35928815	
chr22	35930974	35931290	
chr22	35938279	35938562	
chr22	35946400	35946573	
chr22	35950333	35950559	
chr22	35951885	35952227	
chr22	35952635	35952902	
chr22	35953396	35953642	
chr22	35954628	35954904	
chr22	35956957	35957186	
chr22	35957258	35957592	
chr22	35958406	35958684	
chr22	35959130	35959478	
chr22	35960919	35961092	
chr22	35961517	35961865	
chr22	35962045	35962251	
chr22	35963253	35963429	
chr22	35966188	35966343	
chr22	35966352	35966692	
chr22	35967875	35968146	
chr22	35970585	35970929	
chr22	35971113	35971324	
chr22	35971377	35971551	
chr22	35971629	35971976	
chr22	35972031	35972225	
chr22	35972575	35972882	
chr22	35973389	35973675	
chr22	35973961	35974297	
chr22	35977211	35977426	
chr22	35980337	35980665	
chr22	35981132	35981466	
chr22	35982849	35983006	
chr22	35984387	35984681	
chr22	35986161	35986510	
chr22	35987503	35987818	
chr22	35987988	35988188	
chr22	35988224	35988524	
chr22	35991253	35991508	
chr22	35995492	35995785	
chr22	35995806	35996137	
chr22	35996635	35996927	
chr22	35997521	35997770	
chr22	36002677	36002983	
chr22	36005685	36005880	
chr22	36008995	36009343	
chr22	36010075	36010413	
chr22	36010894	36011242	
chr22	36012442	36012618	
chr22	36014816	36015135	
chr22	36015171	36015500	
chr22	36015519	36015813	
chr22	36015854	36016012	
chr22	36016211	36016442	
chr22	36016706	36017045	
chr22	36017584	36017934	
chr22	36018904	36019096	
chr22	36019251	36019518	
chr22	36021645	36021983	
chr22	36022254	36022457	
chr22	36022714	36023029	
chr22	36026841	36026997	
chr22	36027161	36027446	
chr22	36027786	36027972	
chr22	36028060	36028390	
chr22	36028431	36028719	
chr22	36028865	36029215	
chr22	36029455	36029749	
chr22	36029855	36030033	
chr22	36031494	36031768	
chr22	36032601	36032947	
chr22	36033906	36034105	
chr22	36034131	36034404	
chr22	36034993	36035281	
chr22	36035299	36035887	
chr22	36036164	36036513	
chr22	36037360	36037702	
chr22	36046853	36047104	
chr22	36049094	36049432	
chr22	36049437	36049772	
chr22	36052227	36052402	
chr22	36052626	36052974	
chr22	36056013	36056243	
chr22	36057038	36057260	
chr22	36065576	36065760	
chr22	36065842	36066192	
chr22	36066194	36066427	
chr22	36066436	36066637	
chr22	36067039	36067253	
chr22	36070082	36070275	
chr22	36071117	36071445	
chr22	36075518	36075784	
chr22	36077317	36077645	
chr22	36078848	36079066	
chr22	36079160	36079372	
chr22	36081052	36081395	
chr22	36086132	36086470	
chr22	36087788	36088138	
chr22	36104485	36104781	
chr22	36105664	36105865	
chr22	36120974	36121281	
chr22	36123413	36123629	
chr22	36123947	36124297	
chr22	36124778	36124985	
chr22	36143138	36143401	
chr22	36145215	36145385	
chr22	36145418	36145620	
chr22	36147788	36147944	
chr22	36149521	36149864	
chr22	36151051	36151375	
chr22	36153727	36154077	
chr22	36155775	36156102	
chr22	36156334	36156500	
chr22	36156544	36156695	
chr22	36156813	36157044	
chr22	36157091	36157438	
chr22	36158102	36158363	
chr22	36158802	36159121	
chr22	36159176	36159414	
chr22	36159562	36159748	
chr22	36160129	36160335	
chr22	36160623	36160966	
chr22	36161544	36161864	
chr22	36161897	36162099	
chr22	36162190	36162468	
chr22	36162473	36162690	
chr22	36162709	36162954	
chr22	36164683	36165033	
chr22	36165268	36165426	
chr22	36165697	36165874	
chr22	36166099	36166448	
chr22	36166451	36166649	
chr22	36166825	36167171	
chr22	36172044	36172381	
chr22	36174191	36174445	
chr22	36180282	36180626	
chr22	36182079	36182407	
chr22	36186746	36186913	
chr22	36188254	36188437	
chr22	36191429	36191779	
chr22	36195016	36195275	
chr22	36196667	36196842	
chr22	36197084	36197433	
chr22	36197672	36197840	
chr22	36197945	36198154	
chr22	36199306	36199628	
chr22	36201743	36202092	
chr22	36202933	36203265	
chr22	36203288	36203444	
chr22	36203558	36203786	
chr22	36204105	36204264	
chr22	36204376	36204614	
chr22	36204646	36204970	
chr22	36208225	36208573	
chr22	36209064	36209285	
chr22	36209651	36209856	
chr22	36210298	36210641	
chr22	36211286	36211609	
chr22	36212986	36213334	
chr22	36213571	36213877	
chr22	36220519	36220868	
chr22	36221873	36222055	
chr22	36224287	36224630	
chr22	36228446	36228650	
chr22	36231125	36231294	
chr22	36232759	36232962	
chr22	36237532	36237763	
chr22	36238047	36238391	
chr22	36238614	36238807	
chr22	36238945	36239152	
chr22	36239175	36239379	
chr22	36239459	36239807	
chr22	36239894	36240231	
chr22	36244396	36244573	
chr22	36250289	36250637	
chr22	36251190	36251380	
chr22	36251928	36252270	
chr22	36252274	36252506	
chr22	36252905	36253247	
chr22	36253255	36253448	
chr22	36253779	36254069	
chr22	36254097	36254386	
chr22	36254880	36255230	
chr22	36255257	36255426	
chr22	36258326	36258649	
chr22	36258849	36259198	
chr22	36259288	36259625	
chr22	36260582	36260834	
chr22	36261725	36261962	
chr22	36263367	36263713	
chr22	36263842	36264163	
chr22	36264344	36264574	
chr22	36276683	36276983	
chr22	36277691	36278032	
chr22	36278048	36278210	
chr22	36279379	36279645	
chr22	36281085	36281427	
chr22	36281532	36281856	
chr22	36285089	36285242	
chr22	36286170	36286394	
chr22	36286531	36286847	
chr22	36287225	36287492	
chr22	36287969	36288128	
chr22	36288955	36289252	
chr22	36289997	36290165	
chr22	36290167	36290384	
chr22	36299828	36300176	
chr22	36301329	36301674	
chr22	36301870	36302217	
chr22	36302322	36302619	
chr22	36302871	36303061	
chr22	36303216	36303446	
chr22	36303891	36304213	
chr22	36304431	36304709	
chr22	36311690	36312034	
chr22	36314405	36314582	
chr22	36317621	36317963	
chr22	36321685	36321857	
chr22	36322950	36323286	
chr22	36323339	36323680	
chr22	36323961	36324186	
chr22	36324554	36324886	
chr22	36325141	36325460	
chr22	36325709	36325934	
chr22	36326230	36326453	
chr22	36326630	36326963	
chr22	36327146	36327311	
chr22	36328014	36328357	
chr22	36328386	36328550	
chr22	36328716	36329066	
chr22	36329224	36329438	
chr22	36329453	36329801	
chr22	36330175	36330334	
chr22	36330410	36330571	
chr22	36330602	36330787	
chr22	36330862	36331208	
chr22	36331427	36331777	
